t,AntennaId,EventCode,PhoneId,x,y,TileId
2,89,1,257,600658.07369,652048.784732,954
2,79,1,292,600240.900504,651661.1900010001,842
2,79,1,291,600240.900504,651661.1900010001,842
2,77,1,270,600843.2335229999,651348.733208,767
2,66,1,299,600200.989607,649159.34994,167
2,64,1,242,600008.5867699999,650412.098893,516
2,64,1,241,600008.5867699999,650412.098893,516
2,57,1,284,601786.220382,650015.7441380001,426
2,57,1,283,601786.220382,650015.7441380001,426
2,32,0,270,600843.2335229999,651348.733208,767
2,31,1,297,600752.336562,653031.065819,1225
2,31,1,296,600752.336562,653031.065819,1225
2,23,2,259,600078.941324,651854.245087,895
2,23,2,246,599987.8326760001,651933.067514,921
2,23,2,245,599987.8326760001,651933.067514,921
2,9,2,276,601026.924381,649883.108971,364
2,5,2,280,599771.940531,648894.482459,81
3,212,1,273,600292.794358,650705.705462,600
3,194,2,289,600384.426337,650135.919067,439
3,190,2,242,600008.5867699999,650412.098893,516
3,190,2,241,600008.5867699999,650412.098893,516
3,176,2,257,600520.550439,652169.886369,980
3,175,0,268,601071.9875449999,651091.993044,688
3,170,1,284,601625.469723,650151.7530350001,451
3,170,1,283,601625.469723,650151.7530350001,451
3,161,2,292,600096.094826,651776.915437,868
3,161,2,291,600096.094826,651776.915437,868
3,161,1,268,601071.9875449999,651091.993044,688
3,159,1,297,600632.1856140001,653157.6937770001,1251
3,159,1,296,600632.1856140001,653157.6937770001,1251
3,159,2,230,601129.055069,653193.9500760001,1256
3,131,2,234,601514.911596,650068.348954,423
3,103,0,273,600292.794358,650705.705462,600
3,101,0,299,600098.666177,649273.8277060001,193
3,99,1,299,600098.666177,649273.8277060001,193
3,99,1,253,600334.801717,649508.319291,276
3,82,0,253,600334.801717,649508.319291,276
3,61,0,270,600657.792821,650385.5905350001,495
3,50,0,280,599966.130508,648880.134212,83
3,47,0,284,601625.469723,650151.7530350001,451
3,47,0,283,601625.469723,650151.7530350001,451
3,35,0,297,600632.1856140001,653157.6937770001,1251
3,35,0,296,600632.1856140001,653157.6937770001,1251
3,32,1,270,600657.792821,650385.5905350001,495
3,23,2,259,600078.941324,651854.245087,895
3,23,2,246,599987.8326760001,651933.067514,921
3,23,2,245,599987.8326760001,651933.067514,921
3,9,2,276,601026.924381,649883.108971,364
3,5,1,280,599966.130508,648880.134212,83
4,200,0,242,600131.509695,651430.759772,787
4,200,0,241,600131.509695,651430.759772,787
4,194,2,289,600384.426337,650135.919067,439
4,190,1,242,600131.509695,651430.759772,787
4,190,1,241,600131.509695,651430.759772,787
4,179,0,257,600377.137792,652283.9524180001,1005
4,177,0,230,601162.302202,652195.8456550001,986
4,176,1,257,600377.137792,652283.9524180001,1005
4,175,1,268,601159.1447470001,650051.779337,419
4,171,0,284,601474.697887,650298.746395,476
4,171,0,283,601474.697887,650298.746395,476
4,161,1,292,599952.166551,651893.7303020001,893
4,161,1,291,599952.166551,651893.7303020001,893
4,159,1,230,601162.302202,652195.8456550001,986
4,140,0,253,600216.83407,649653.335096,302
4,131,2,234,601514.911596,650068.348954,423
4,126,0,268,601159.1447470001,650051.779337,419
4,110,0,273,600195.7449899999,649919.004013,383
4,103,1,273,600195.7449899999,649919.004013,383
4,101,1,299,599999.6431430001,649391.171996,219
4,82,1,253,600216.83407,649653.335096,302
4,72,0,299,599999.6431430001,649391.171996,219
4,71,0,280,600159.609128,648858.18785,85
4,61,1,270,601457.3144350001,649817.438046,368
4,50,1,280,600159.609128,648858.18785,85
4,47,1,284,601474.697887,650298.746395,476
4,47,1,283,601474.697887,650298.746395,476
4,43,0,270,601457.3144350001,649817.438046,368
4,35,2,297,600493.007166,653263.0514989999,1277
4,35,2,296,600493.007166,653263.0514989999,1277
4,23,0,292,599952.166551,651893.7303020001,893
4,23,0,291,599952.166551,651893.7303020001,893
4,23,2,259,600078.941324,651854.245087,895
4,23,2,246,599987.8326760001,651933.067514,921
4,23,2,245,599987.8326760001,651933.067514,921
4,9,2,276,601026.924381,649883.108971,364
5,200,1,242,601153.1661800001,651525.617877,824
5,200,1,241,601153.1661800001,651525.617877,824
5,197,0,230,600660.717662,651332.288618,765
5,194,2,289,600384.426337,650135.919067,439
5,179,1,257,600242.4295020001,652408.177728,1058
5,177,1,230,600660.717662,651332.288618,765
5,171,1,284,601326.463487,650448.298249,529
5,171,1,283,601326.463487,650448.298249,529
5,140,1,253,600091.015093,649791.594036,328
5,137,0,297,600373.529431,653390.3148520001,1302
5,137,0,296,600373.529431,653390.3148520001,1302
5,131,2,234,601514.911596,650068.348954,423
5,130,0,257,600242.4295020001,652408.177728,1058
5,126,2,268,601159.1447470001,650051.779337,419
5,125,0,242,601153.1661800001,651525.617877,824
5,125,0,241,601153.1661800001,651525.617877,824
5,110,2,273,600195.7449899999,649919.004013,383
5,110,0,253,600091.015093,649791.594036,328
5,72,2,299,599903.437672,649510.837157,272
5,71,2,280,600255.040228,649027.91859,140
5,58,0,284,601326.463487,650448.298249,529
5,58,0,283,601326.463487,650448.298249,529
5,43,2,270,601457.3144350001,649817.438046,368
5,35,1,297,600373.529431,653390.3148520001,1302
5,35,1,296,600373.529431,653390.3148520001,1302
5,23,2,292,599952.166551,651893.7303020001,893
5,23,2,291,599952.166551,651893.7303020001,893
5,23,2,259,600078.941324,651854.245087,895
5,23,2,246,599987.8326760001,651933.067514,921
5,23,2,245,599987.8326760001,651933.067514,921
5,9,2,276,601026.924381,649883.108971,364
6,201,0,268,600410.273702,650778.9884489999,601
6,199,0,292,599970.87655,651709.309596,866
6,199,0,291,599970.87655,651709.309596,866
6,197,1,230,600971.5713109999,652281.334357,1011
6,194,2,289,600384.426337,650135.919067,439
6,177,0,230,600971.5713109999,652281.334357,1011
6,137,1,297,600252.471518,653516.076022,1355
6,137,1,296,600252.471518,653516.076022,1355
6,131,2,234,601514.911596,650068.348954,423
6,130,1,257,600141.00525,652560.792839,1084
6,126,1,268,600410.273702,650778.9884489999,601
6,125,2,242,601153.1661800001,651525.617877,824
6,125,2,241,601153.1661800001,651525.617877,824
6,117,0,297,600252.471518,653516.076022,1355
6,117,0,296,600252.471518,653516.076022,1355
6,114,0,270,600831.599683,650572.761229,551
6,110,2,273,600195.7449899999,649919.004013,383
6,110,2,253,600091.015093,649791.594036,328
6,87,0,299,599799.3181520001,649623.683818,298
6,72,1,299,599799.3181520001,649623.683818,298
6,71,2,280,600255.040228,649027.91859,140
6,58,2,284,601197.974211,650615.12061,582
6,58,2,283,601197.974211,650615.12061,582
6,54,0,257,600141.00525,652560.792839,1084
6,43,1,270,600831.599683,650572.761229,551
6,23,1,292,599970.87655,651709.309596,866
6,23,1,291,599970.87655,651709.309596,866
6,23,2,259,600078.941324,651854.245087,895
6,23,2,246,599987.8326760001,651933.067514,921
6,23,2,245,599987.8326760001,651933.067514,921
6,9,2,276,601026.924381,649883.108971,364
7,201,2,268,600410.273702,650778.9884489999,601
7,199,1,292,600014.747555,651529.208524,813
7,199,1,291,600014.747555,651529.208524,813
7,194,2,289,600384.426337,650135.919067,439
7,179,0,242,600408.470275,652231.456416,1006
7,179,0,241,600408.470275,652231.456416,1006
7,177,2,230,600971.5713109999,652281.334357,1011
7,147,0,292,600014.747555,651529.208524,813
7,147,0,291,600014.747555,651529.208524,813
7,131,2,234,601514.911596,650068.348954,423
7,125,1,242,600408.470275,652231.456416,1006
7,125,1,241,600408.470275,652231.456416,1006
7,117,2,297,600252.471518,653516.076022,1355
7,117,2,296,600252.471518,653516.076022,1355
7,114,1,270,600129.08902,651257.23974,733
7,110,2,273,600195.7449899999,649919.004013,383
7,110,2,253,600091.015093,649791.594036,328
7,87,2,299,599799.3181520001,649623.683818,298
7,80,0,270,600129.08902,651257.23974,733
7,71,2,280,600255.040228,649027.91859,140
7,58,1,284,601056.522961,650771.103744,607
7,58,1,283,601056.522961,650771.103744,607
7,54,2,257,600141.00525,652560.792839,1084
7,23,2,259,600078.941324,651854.245087,895
7,23,2,246,599987.8326760001,651933.067514,921
7,23,2,245,599987.8326760001,651933.067514,921
7,13,0,284,601056.522961,650771.103744,607
7,13,0,283,601056.522961,650771.103744,607
7,9,2,276,601026.924381,649883.108971,364
8,201,2,268,600410.273702,650778.9884489999,601
8,200,0,292,600135.900138,651388.912008,760
8,200,0,291,600135.900138,651388.912008,760
8,194,2,289,600384.426337,650135.919067,439
8,179,2,242,600408.470275,652231.456416,1006
8,179,2,241,600408.470275,652231.456416,1006
8,177,1,230,600273.755739,652995.73707,1193
8,148,0,230,600273.755739,652995.73707,1193
8,147,1,292,600135.900138,651388.912008,760
8,147,1,291,600135.900138,651388.912008,760
8,144,0,257,600102.536634,652381.632529,1030
8,137,0,297,600361.36907,653379.6494359999,1302
8,137,0,296,600361.36907,653379.6494359999,1302
8,131,2,234,601514.911596,650068.348954,423
8,117,1,297,600361.36907,653379.6494359999,1302
8,117,1,296,600361.36907,653379.6494359999,1302
8,110,2,273,600195.7449899999,649919.004013,383
8,110,2,253,600091.015093,649791.594036,328
8,105,0,284,600929.818494,650939.285706,660
8,105,0,283,600929.818494,650939.285706,660
8,87,1,299,599830.792487,649473.40205,244
8,80,2,270,600129.08902,651257.23974,733
8,72,0,299,599830.792487,649473.40205,244
8,71,2,280,600255.040228,649027.91859,140
8,54,1,257,600102.536634,652381.632529,1030
8,23,2,259,600078.941324,651854.245087,895
8,23,2,246,599987.8326760001,651933.067514,921
8,23,2,245,599987.8326760001,651933.067514,921
8,13,1,284,600929.818494,650939.285706,660
8,13,1,283,600929.818494,650939.285706,660
8,9,2,276,601026.924381,649883.108971,364
9,201,2,268,600410.273702,650778.9884489999,601
9,200,2,292,600315.863493,651344.4794569999,762
9,200,2,291,600315.863493,651344.4794569999,762
9,194,2,289,600384.426337,650135.919067,439
9,187,0,270,600272.3340609999,650286.9238529999,464
9,179,2,242,600408.470275,652231.456416,1006
9,179,2,241,600408.470275,652231.456416,1006
9,148,2,230,600273.755739,652995.73707,1193
9,144,1,257,600146.523181,652559.518545,1084
9,137,2,297,600361.36907,653379.6494359999,1302
9,137,2,296,600361.36907,653379.6494359999,1302
9,131,2,234,601514.911596,650068.348954,423
9,110,2,273,600195.7449899999,649919.004013,383
9,110,2,253,600091.015093,649791.594036,328
9,105,1,284,600785.2230560001,651092.3587399999,686
9,105,1,283,600785.2230560001,651092.3587399999,686
9,92,0,284,600785.2230560001,651092.3587399999,686
9,92,0,283,600785.2230560001,651092.3587399999,686
9,80,1,270,600272.3340609999,650286.9238529999,464
9,72,2,299,599743.2561369999,649599.5473270001,270
9,71,2,280,600255.040228,649027.91859,140
9,54,0,257,600146.523181,652559.518545,1084
9,23,2,259,600078.941324,651854.245087,895
9,23,2,246,599987.8326760001,651933.067514,921
9,23,2,245,599987.8326760001,651933.067514,921
9,9,2,276,601026.924381,649883.108971,364
10,201,2,268,600410.273702,650778.9884489999,601
10,200,1,292,600328.443771,651159.539474,708
10,200,1,291,600328.443771,651159.539474,708
10,197,0,284,600639.327129,651244.19277,738
10,197,0,283,600639.327129,651244.19277,738
10,194,2,289,600384.426337,650135.919067,439
10,187,1,270,600228.593521,649307.0673189999,221
10,179,2,242,600408.470275,652231.456416,1006
10,179,2,241,600408.470275,652231.456416,1006
10,148,1,230,600786.767062,652138.9190090001,983
10,137,2,297,600361.36907,653379.6494359999,1302
10,137,2,296,600361.36907,653379.6494359999,1302
10,131,2,234,601514.911596,650068.348954,423
10,130,0,257,600281.161412,652435.217307,1059
10,110,2,273,600195.7449899999,649919.004013,383
10,110,2,253,600091.015093,649791.594036,328
10,99,0,270,600228.593521,649307.0673189999,221
10,92,1,284,600639.327129,651244.19277,738
10,92,1,283,600639.327129,651244.19277,738
10,72,2,299,599743.2561369999,649599.5473270001,270
10,71,2,280,600255.040228,649027.91859,140
10,54,1,257,600281.161412,652435.217307,1059
10,23,2,259,600078.941324,651854.245087,895
10,23,2,246,599987.8326760001,651933.067514,921
10,23,2,245,599987.8326760001,651933.067514,921
10,22,0,292,600328.443771,651159.539474,708
10,22,0,291,600328.443771,651159.539474,708
10,17,0,230,600786.767062,652138.9190090001,983
10,9,2,276,601026.924381,649883.108971,364
11,201,2,268,600410.273702,650778.9884489999,601
11,197,1,284,600498.343063,651400.598293,764
11,197,1,283,600498.343063,651400.598293,764
11,194,2,289,600384.426337,650135.919067,439
11,179,1,242,600329.10415,651208.479851,735
11,179,1,241,600329.10415,651208.479851,735
11,148,0,230,600284.643085,653002.162496,1221
11,137,2,297,600361.36907,653379.6494359999,1302
11,137,2,296,600361.36907,653379.6494359999,1302
11,131,2,234,601514.911596,650068.348954,423
11,130,1,257,600206.120396,652268.043455,1004
11,110,2,273,600195.7449899999,649919.004013,383
11,110,2,253,600091.015093,649791.594036,328
11,104,0,292,600484.5779479999,651059.62361,683
11,104,0,291,600484.5779479999,651059.62361,683
11,99,2,270,600228.593521,649307.0673189999,221
11,79,0,284,600498.343063,651400.598293,764
11,79,0,283,600498.343063,651400.598293,764
11,72,2,299,599743.2561369999,649599.5473270001,270
11,71,2,280,600255.040228,649027.91859,140
11,23,2,259,600078.941324,651854.245087,895
11,23,2,246,599987.8326760001,651933.067514,921
11,23,2,245,599987.8326760001,651933.067514,921
11,22,1,292,600484.5779479999,651059.62361,683
11,22,1,291,600484.5779479999,651059.62361,683
11,22,0,242,600329.10415,651208.479851,735
11,22,0,241,600329.10415,651208.479851,735
11,17,1,230,600284.643085,653002.162496,1221
11,11,0,257,600206.120396,652268.043455,1004
11,9,2,276,601026.924381,649883.108971,364
12,201,0,292,600520.218761,650877.7148600001,629
12,201,0,291,600520.218761,650877.7148600001,629
12,201,2,268,600410.273702,650778.9884489999,601
12,194,2,289,600384.426337,650135.919067,439
12,179,0,257,600378.32108,652205.392234,1006
12,158,0,242,601144.6187,650585.8113569999,554
12,158,0,241,601144.6187,650585.8113569999,554
12,148,2,230,600284.643085,653002.162496,1221
12,137,2,297,600361.36907,653379.6494359999,1302
12,137,2,296,600361.36907,653379.6494359999,1302
12,131,2,234,601514.911596,650068.348954,423
12,110,2,273,600195.7449899999,649919.004013,383
12,110,2,253,600091.015093,649791.594036,328
12,104,1,292,600520.218761,650877.7148600001,629
12,104,1,291,600520.218761,650877.7148600001,629
12,99,2,270,600228.593521,649307.0673189999,221
12,79,2,284,600370.8904680001,651568.2140149999,816
12,79,2,283,600370.8904680001,651568.2140149999,816
12,72,2,299,599864.364593,649505.165203,271
12,71,2,280,600255.040228,649027.91859,140
12,23,2,259,600078.941324,651854.245087,895
12,23,2,246,599987.8326760001,651933.067514,921
12,23,2,245,599987.8326760001,651933.067514,921
12,22,1,242,601144.6187,650585.8113569999,554
12,22,1,241,601144.6187,650585.8113569999,554
12,11,1,257,600378.32108,652205.392234,1006
12,9,2,276,601026.924381,649883.108971,364
13,202,0,253,599954.78761,649919.609747,380
13,201,1,292,600557.309976,651059.333424,683
13,201,1,291,600557.309976,651059.333424,683
13,201,2,268,600410.273702,650778.9884489999,601
13,194,2,289,600384.426337,650135.919067,439
13,179,1,257,600542.7866260001,652124.587933,980
13,176,0,257,600542.7866260001,652124.587933,980
13,161,0,284,600219.121091,651714.177197,869
13,161,0,283,600219.121091,651714.177197,869
13,158,1,242,601485.1670029999,649617.923509,315
13,158,1,241,601485.1670029999,649617.923509,315
13,148,2,230,600284.643085,653002.162496,1221
13,137,2,297,600361.36907,653379.6494359999,1302
13,137,2,296,600361.36907,653379.6494359999,1302
13,131,2,234,601514.911596,650068.348954,423
13,118,0,242,601485.1670029999,649617.923509,315
13,118,0,241,601485.1670029999,649617.923509,315
13,110,2,273,600195.7449899999,649919.004013,383
13,110,1,253,599954.78761,649919.609747,380
13,104,0,292,600557.309976,651059.333424,683
13,104,0,291,600557.309976,651059.333424,683
13,99,2,270,600228.593521,649307.0673189999,221
13,79,1,284,600219.121091,651714.177197,869
13,79,1,283,600219.121091,651714.177197,869
13,72,2,299,599913.41492,649359.668437,218
13,71,2,280,600255.040228,649027.91859,140
13,23,2,259,600078.941324,651854.245087,895
13,23,2,246,599987.8326760001,651933.067514,921
13,23,2,245,599987.8326760001,651933.067514,921
13,9,2,276,600905.984259,650013.616277,417
14,213,0,253,599821.0459029999,650050.220257,406
14,202,1,253,599821.0459029999,650050.220257,406
14,201,2,268,600410.273702,650778.9884489999,601
14,194,2,289,600384.426337,650135.919067,439
14,176,1,257,600685.346454,652009.457805,955
14,161,1,284,600063.0129869999,651855.490516,894
14,161,1,283,600063.0129869999,651855.490516,894
14,148,2,230,600284.643085,653002.162496,1221
14,137,2,297,600361.36907,653379.6494359999,1302
14,137,2,296,600361.36907,653379.6494359999,1302
14,131,2,234,601514.911596,650068.348954,423
14,118,2,242,601485.1670029999,649617.923509,315
14,118,2,241,601485.1670029999,649617.923509,315
14,115,0,292,600624.821241,650886.69713,630
14,115,0,291,600624.821241,650886.69713,630
14,110,2,273,600195.7449899999,649919.004013,383
14,104,1,292,600624.821241,650886.69713,630
14,104,1,291,600624.821241,650886.69713,630
14,99,2,270,600228.593521,649307.0673189999,221
14,98,0,276,600773.502104,650132.389794,442
14,72,2,299,599905.3288670001,649512.997688,272
14,71,2,280,600255.040228,649027.91859,140
14,26,0,257,600685.346454,652009.457805,955
14,23,0,284,600063.0129869999,651855.490516,894
14,23,0,283,600063.0129869999,651855.490516,894
14,23,2,259,600078.941324,651854.245087,895
14,23,2,246,599987.8326760001,651933.067514,921
14,23,2,245,599987.8326760001,651933.067514,921
14,9,1,276,600773.502104,650132.389794,442
15,213,2,253,599821.0459029999,650050.220257,406
15,207,0,270,600939.502686,648631.315721,39
15,201,2,268,600410.273702,650778.9884489999,601
15,194,2,289,600384.426337,650135.919067,439
15,148,2,230,600284.643085,653002.162496,1221
15,137,2,297,600361.36907,653379.6494359999,1302
15,137,2,296,600361.36907,653379.6494359999,1302
15,131,2,234,601514.911596,650068.348954,423
15,129,0,276,600645.3265770001,650255.798481,468
15,129,0,242,600690.866696,650267.436447,469
15,129,0,241,600690.866696,650267.436447,469
15,118,1,242,600690.866696,650267.436447,469
15,118,1,241,600690.866696,650267.436447,469
15,115,2,292,600630.247813,650701.4092100001,576
15,115,2,291,600630.247813,650701.4092100001,576
15,110,1,273,600098.6067199999,649132.313536,166
15,99,1,270,600939.502686,648631.315721,39
15,98,1,276,600645.3265770001,650255.798481,468
15,89,0,257,600817.69322,651882.719553,902
15,72,2,299,599892.7203609999,649359.973935,218
15,71,2,280,600255.040228,649027.91859,140
15,45,0,273,600098.6067199999,649132.313536,166
15,26,1,257,600817.69322,651882.719553,902
15,23,2,284,600063.0129869999,651855.490516,894
15,23,2,283,600063.0129869999,651855.490516,894
15,23,2,259,600078.941324,651854.245087,895
15,23,2,246,599987.8326760001,651933.067514,921
15,23,2,245,599987.8326760001,651933.067514,921
16,213,2,253,599821.0459029999,650050.220257,406
16,207,2,270,600939.502686,648631.315721,39
16,201,2,268,600410.273702,650778.9884489999,601
16,199,0,284,600030.652318,651647.423264,840
16,199,0,283,600030.652318,651647.423264,840
16,194,2,289,600384.426337,650135.919067,439
16,180,0,257,600787.689685,651701.948873,848
16,148,2,230,600284.643085,653002.162496,1221
16,137,2,297,600361.36907,653379.6494359999,1302
16,137,2,296,600361.36907,653379.6494359999,1302
16,131,2,234,601514.911596,650068.348954,423
16,129,1,276,600533.257962,650393.9986810001,494
16,129,1,242,599963.6490689999,650991.2696850001,650
16,129,1,241,599963.6490689999,650991.2696850001,650
16,123,0,242,599963.6490689999,650991.2696850001,650
16,123,0,241,599963.6490689999,650991.2696850001,650
16,115,1,292,600815.0169060001,650686.528241,578
16,115,1,291,600815.0169060001,650686.528241,578
16,97,0,276,600533.257962,650393.9986810001,494
16,89,1,257,600787.689685,651701.948873,848
16,72,1,299,599957.709426,649220.8636729999,191
16,71,2,280,600255.040228,649027.91859,140
16,50,0,299,599957.709426,649220.8636729999,191
16,45,2,273,600098.6067199999,649132.313536,166
16,37,0,292,600815.0169060001,650686.528241,578
16,37,0,291,600815.0169060001,650686.528241,578
16,23,1,284,600030.652318,651647.423264,840
16,23,1,283,600030.652318,651647.423264,840
16,23,2,259,600078.941324,651854.245087,895
16,23,2,246,599987.8326760001,651933.067514,921
16,23,2,245,599987.8326760001,651933.067514,921
17,213,2,253,599821.0459029999,650050.220257,406
17,207,1,270,600293.621224,649369.46828,222
17,201,2,268,600410.273702,650778.9884489999,601
17,199,1,284,600236.827208,651604.631805,842
17,199,1,283,600236.827208,651604.631805,842
17,197,0,257,600817.565795,651521.157089,821
17,194,2,289,600384.426337,650135.919067,439
17,193,0,292,600977.8138850001,650597.881726,552
17,193,0,291,600977.8138850001,650597.881726,552
17,180,1,257,600817.565795,651521.157089,821
17,161,0,284,600236.827208,651604.631805,842
17,161,0,283,600236.827208,651604.631805,842
17,148,2,230,600284.643085,653002.162496,1221
17,137,2,297,600361.36907,653379.6494359999,1302
17,137,2,296,600361.36907,653379.6494359999,1302
17,131,2,234,601514.911596,650068.348954,423
17,123,2,242,599963.6490689999,650991.2696850001,650
17,123,2,241,599963.6490689999,650991.2696850001,650
17,99,0,270,600293.621224,649369.46828,222
17,97,2,276,600417.844322,650529.417888,547
17,71,1,280,600245.76195,648833.420434,86
17,66,0,280,600245.76195,648833.420434,86
17,50,1,299,600036.30377,649088.9615409999,138
17,45,0,299,600036.30377,649088.9615409999,138
17,45,2,273,600098.6067199999,649132.313536,166
17,37,1,292,600977.8138850001,650597.881726,552
17,37,1,291,600977.8138850001,650597.881726,552
17,23,2,259,600078.941324,651854.245087,895
17,23,2,246,599987.8326760001,651933.067514,921
17,23,2,245,599987.8326760001,651933.067514,921
18,221,0,242,600203.682856,649993.690708,383
18,221,0,241,600203.682856,649993.690708,383
18,219,0,280,600369.39222,648682.9838170001,33
18,213,2,253,599821.0459029999,650050.220257,406
18,201,2,268,600410.273702,650778.9884489999,601
18,197,1,257,600979.922977,651436.195943,796
18,194,2,289,600384.426337,650135.919067,439
18,193,1,292,601128.643571,650490.125209,527
18,193,1,291,601128.643571,650490.125209,527
18,161,1,284,600444.016039,651642.2081619999,844
18,161,1,283,600444.016039,651642.2081619999,844
18,158,0,292,601128.643571,650490.125209,527
18,158,0,291,601128.643571,650490.125209,527
18,148,2,230,600284.643085,653002.162496,1221
18,137,1,297,600407.311058,653211.244496,1276
18,137,1,296,600407.311058,653211.244496,1276
18,131,2,234,601514.911596,650068.348954,423
18,123,1,242,600203.682856,649993.690708,383
18,123,1,241,600203.682856,649993.690708,383
18,99,2,270,600293.621224,649369.46828,222
18,97,2,276,600417.844322,650529.417888,547
18,79,0,284,600444.016039,651642.2081619999,844
18,79,0,283,600444.016039,651642.2081619999,844
18,66,1,280,600369.39222,648682.9838170001,33
18,45,2,299,599985.0770449999,648944.2167100001,111
18,45,2,273,600098.6067199999,649132.313536,166
18,35,0,297,600407.311058,653211.244496,1276
18,35,0,296,600407.311058,653211.244496,1276
18,32,0,257,600979.922977,651436.195943,796
18,23,2,259,600078.941324,651854.245087,895
18,23,2,246,599987.8326760001,651933.067514,921
18,23,2,245,599987.8326760001,651933.067514,921
19,221,1,242,599987.571627,648990.6573229999,111
19,221,1,241,599987.571627,648990.6573229999,111
19,219,1,280,600554.549634,648743.252808,62
19,213,2,253,599821.0459029999,650050.220257,406
19,201,2,268,600410.273702,650778.9884489999,601
19,194,2,289,600384.426337,650135.919067,439
19,158,1,292,601133.2362340001,650304.814745,500
19,158,1,291,601133.2362340001,650304.814745,500
19,148,2,230,600284.643085,653002.162496,1221
19,136,0,270,601269.507738,649271.0936189999,204
19,131,2,234,601514.911596,650068.348954,423
19,126,0,292,601133.2362340001,650304.814745,500
19,126,0,291,601133.2362340001,650304.814745,500
19,125,0,257,601152.905796,651375.737733,770
19,99,1,270,601269.507738,649271.0936189999,204
19,97,2,276,600417.844322,650529.417888,547
19,79,2,284,600582.69428,651483.7545729999,792
19,79,2,283,600582.69428,651483.7545729999,792
19,71,0,299,600078.6436300001,648822.477079,85
19,45,1,299,600078.6436300001,648822.477079,85
19,45,2,273,600098.6067199999,649132.313536,166
19,45,0,242,599987.571627,648990.6573229999,111
19,45,0,241,599987.571627,648990.6573229999,111
19,35,2,297,600387.8065739999,653037.778462,1222
19,35,2,296,600387.8065739999,653037.778462,1222
19,33,0,280,600554.549634,648743.252808,62
19,32,1,257,601152.905796,651375.737733,770
19,23,2,259,600078.941324,651854.245087,895
